         5.9734482819660        -0.1078073494621
         6.1592885429692        -0.1064165583296
         6.3443320797295        -0.1048104324392
         6.5279212570837        -0.1029949647674
         6.7093595813461        -0.1009784092521
         6.8879146068739        -0.0987712824046
         7.0628215214475        -0.0963863193968
         7.2332874012481        -0.0938383829782
         7.3984961091032        -0.0911443252592
         7.5576137923580        -0.0883228041957
         7.7097949198711        -0.0853940584180
         7.8541887821300        -0.0823796457447
         7.9899463649800        -0.0793021521935
         8.1162274969005        -0.0761848794257
         8.2322081623289        -0.0730515192729
         8.3370878698543        -0.0699258242214
         8.4300969641849        -0.0668312824719
         8.5105037742934        -0.0637908054686
         8.5776214970285        -0.0608264346771
         8.6308147248351        -0.0579590729730
         8.6695055375386        -0.0552082444130
         8.6931790905210        -0.0525918845231
         8.7013886443374        -0.0501261616843
         8.6937599929426        -0.0478253288381
         8.6699952589535        -0.0457016036679
         8.6298760338077        -0.0437650746954
         8.5732658485670        -0.0420236303943
         8.5001119667775        -0.0404829084662
         8.4104464950178        -0.0391462628058
         8.3043868090952        -0.0380147463469
         8.1821352954276        -0.0370871088458
         8.0439784079399        -0.0363598096223
         7.8902850416996        -0.0358270462484
         7.7215042259802        -0.0354808010346
         7.5381621419772        -0.0353109078268
         7.3408584745302        -0.0353051420066
         7.1302621130644        -0.0354493366272
         6.9071062248064        -0.0357275272738
         6.6721827329918        -0.0361221275189
         6.4263362440263        -0.0366141357682
         6.1704574798280        -0.0371833729327
         5.9054762844075        -0.0378087487983
         5.6323542862019        -0.0384685533271
         5.3520773090607        -0.0391407675220
         5.0656476342837        -0.0398033870703
         4.7740762229573        -0.0404347508559
         4.4783750115087        -0.0410138657066
         4.1795493934529        -0.0415207184758
         3.8785909966124        -0.0419365667875
         3.5764708577649        -0.0422442004747
         3.2741330859758        -0.0424281668700
         2.9724890923860        -0.0424749545734
         2.6724124486304        -0.0423731320198
         2.3747344191251        -0.0421134389760
         2.0802401949728        -0.0416888308964
         1.7896658401142        -0.0410944777485
         1.5036959440778        -0.0403277203936
         1.2229619610818        -0.0393879888101
         0.9480412025790        -0.0382766873414
         0.6794564399808        -0.0369970527219
         0.4176760663245        -0.0355539908960
         0.1631147601151        -0.0339538986272
        -0.0838654087271        -0.0322044756370
        -0.3229534920875        -0.0303145325710
        -0.5538878567655        -0.0282937995055
        -0.7764541161219        -0.0261527390466
        -0.9904828557209        -0.0239023673635
        -1.1958472043198        -0.0215540857947
        -1.3924602969251        -0.0191195249851
        -1.5802726716785        -0.0166104028891
        -1.7592696371987        -0.0140383974161
        -1.9294686420583        -0.0114150340154
        -2.0909166732145        -0.0087515880946
        -2.2436877056931        -0.0060590018440
        -2.3878802216936        -0.0033478147882
        -2.5236148135339        -0.0006281072074
        -2.6510318814592         0.0020905445576
        -2.7702894345384         0.0047991019708
        -2.8815610002455         0.0074890884249
        -2.9850336462393         0.0101526047077
        -3.0809061161133         0.0127823368665
        -3.1693870792905         0.0153715574790
        -3.2506934941789         0.0179141212740
        -3.3250490826533         0.0204044559779
        -3.3926829132131         0.0228375491860
        -3.4538280896140         0.0252089319783
        -3.5087205413036         0.0275146599264
        -3.5575979117275         0.0297512920620
        -3.6006985403637         0.0319158683076
        -3.6382605342095         0.0340058858055
        -3.6705209243946         0.0360192745215
        -3.6977149035979         0.0379543724439
        -3.7200751399454         0.0398099006517
        -3.7378311631886         0.0415849384799
        -3.7512088189386         0.0432788989747
        -3.7604297869647         0.0448915047931
        -3.7657111595729         0.0464227646772
        -3.7672650762058         0.0478729506044
        -3.7652984106224         0.0492425756942
        -3.7600125069878         0.0505323729343
        -3.7516029615023         0.0517432747708
        -3.7402594461711         0.0528763935961
        -3.7261655715762         0.0539330031544
        -3.7094987855654         0.0549145208773
        -3.6904303049067         0.0558224911517
        -3.6691250771477         0.0566585695165
        -3.6457417699771         0.0574245077790
        -3.6204327855359         0.0581221400373
         2.8538597316574        -0.0978058766336
         2.9875007175250        -0.0996083063363
         3.1257842209927        -0.1013327375023
         3.2687415420998        -0.1029679855039
         3.4163872482038        -0.1045023974474
         3.5687170342634        -0.1059239124418
         3.7257054603300        -0.1072201369783
         3.8873035775367        -0.1083784366185
         4.0534364581384        -0.1093860449938
         4.2240006500294        -0.1102301908480
         4.3988615816376        -0.1108982434775
         4.5778509489740        -0.1113778764625
         4.7607641227826        -0.1116572490013
         4.9473576202506        -0.1117252034835
         5.1373466920858        -0.1115714771656
         5.3304030820806        -0.1111869249546
         5.5261530217771        -0.1105637494018
         5.7241755276988        -0.1096957330844
         5.9240010720322        -0.1085784676612
         6.1251106994054        -0.1072095730915
         6.3269356620427        -0.1055888998601
         6.5288576428155        -0.1037187066398
         6.7302096300696        -0.1016038057030
         6.9302774995361        -0.0992516686389
         7.1283023470011        -0.0966724855766
         7.3234836008988        -0.0938791721939
         7.5149829266767        -0.0908873202830
         7.7019289156010        -0.0877150895192
         7.8834225299192        -0.0843830402408
         8.0585432550877        -0.0809139093948
         8.2263558890996        -0.0773323341767
         8.3859178797754        -0.0736645301371
         8.5362871042980        -0.0699379324772
         8.6765299722232        -0.0661808107551
         8.8057297242373        -0.0624218681615
         8.9229947946257        -0.0586898368159
         9.0274671059008        -0.0550130801674
         9.1183301689004        -0.0514192125924
         9.1948168706971        -0.0479347447570
         9.2562168448213        -0.0445847613934
         9.3018833327830        -0.0413926359888
         9.3312394616008        -0.0383797846880
         9.3437838779372        -0.0355654596361
         9.3390956944817        -0.0329665801974
         9.3168387177744        -0.0305975990953
         9.2767649378779        -0.0284703996116
         9.2187172691243        -0.0265942195996
         9.1426315371929        -0.0249755981876
         9.0485377116316        -0.0236183416365
         8.9365603844186        -0.0225235057786
         8.8069184954924        -0.0216893936960
         8.6599243055564        -0.0211115686635
         8.4959816159498        -0.0207828837493
         8.3155832355754        -0.0206935306958
         8.1193076966198        -0.0208311116620
         7.9078152245418        -0.0211807379955
         7.6818429740500        -0.0217251603176
         7.4421995516036        -0.0224449338178
         7.1897588563987        -0.0233186217391
         6.9254532853975        -0.0243230386425
         6.6502663631228        -0.0254335332366
         6.3652248730121        -0.0266243084825
         6.0713905829129        -0.0278687744755
         5.7698516718972        -0.0291399274496
         5.4617139778908        -0.0304107463275
         5.1480921946440        -0.0316545967033
         4.8301011515875        -0.0328456311543
         4.5088473106062        -0.0339591744001
         4.1854206094802        -0.0349720821206
         3.8608867728189        -0.0358630631726
         3.5362801982217        -0.0366129564474
         3.2125975087652        -0.0372049555533
         2.8907918436804        -0.0376247767547
         2.5717679383192        -0.0378607679713
         2.2563780231104        -0.0379039589872
         1.9454185504345        -0.0377480551833
         1.6396277388026        -0.0373893789850
         1.3396839063582        -0.0368267647083
         1.0462045509218        -0.0360614135737
         0.7597461219506        -0.0350967163010
         0.4808044209084        -0.0339380509505
         0.2098155607113        -0.0325925635608
        -0.0528425881885        -0.0310689387233
        -0.3068485381321        -0.0293771665976
        -0.5519349825970        -0.0275283120766
        -0.7878863209471        -0.0255342909247
        -1.0145359735577        -0.0234076567956
        -1.2317635458688        -0.0211614021336
        -1.4394918940332        -0.0188087751134
        -1.6376841386187        -0.0163631140062
        -1.8263406665773        -0.0138376996808
        -2.0054961557470        -0.0112456263833
        -2.1752166503912        -0.0085996904678
        -2.3355967110524        -0.0059122963870
        -2.4867566572024        -0.0031953789767
        -2.6288399169675        -0.0004603408753
        -2.7620104944024         0.0022819961995
        -2.8864505617161         0.0050214276574
        -3.0023581809781         0.0077483910805
        -3.1099451576826         0.0104539814335
        -3.2094350266536         0.0131299577185
        -3.3010611691982         0.0157687422746
        -3.3850650593262         0.0183634138415
        -3.4616946358545         0.0209076954066
        -3.5312027965221         0.0233959377615
        -3.5938460097869         0.0258230995936
        -3.6498830395272         0.0281847248448
        -3.6995737777343         0.0304769179787
        -3.7431781800988         0.0326963177147
        -3.7809552993684         0.0348400697095
        -3.8131624113459         0.0369057985961
        -3.8400542284870         0.0388915797280
        -3.8618821961075         0.0407959109208
        -3.8788938663801         0.0426176844326
        -3.8913323453454         0.0443561593831
        -3.8994358084307         0.0460109347735
        -3.9034370800171         0.0475819232359
        -3.9035632727647         0.0490693256153
        -3.9000354826427         0.0504736064615
        -3.8930685356660         0.0517954704916
        -3.8828707825622         0.0530358400610
        -3.8696439377209         0.0541958336752
        -3.8535829589437         0.0552767455536
        -3.8348759646867         0.0562800262536
        -3.8137041855481         0.0572072643523
        -3.7902419470479         0.0580601691748
        -3.7646566807661         0.0588405545563
        -3.7371089611009         0.0595503236159
         2.9767902752311        -0.0994568035454
         3.1182297269591        -0.1012330506289
         3.2647461483135        -0.1029191202668
         3.4163872482038        -0.1045023974474
         3.5731834184859        -0.1059697106650
         3.7351453666982        -0.1073073975601
         3.9022615976832        -0.1085013882997
         4.0744957544778        -0.1095373082848
         4.2517838336924        -0.1104006015719
         4.4340312961190        -0.1110766761039
         4.6211100996661        -0.1115510714288
         4.8128556885821        -0.1118096490449
         5.0090639802962        -0.1118388048389
         5.2094883990856        -0.1116257022627
         5.4138370135935        -0.1111585239505
         5.6217698431369        -0.1104267384140
         5.8328964049053        -0.1094213772984
         6.0467735806083        -0.1081353174930
         6.2629038860618        -0.1065635612059
         6.4807342302554        -0.1047035060305
         6.6996552510127        -0.1025551961170
         6.9190013120594        -0.1001215449268
         7.1380512405314        -0.0974085197789
         7.3560298745485        -0.0944252785872
         7.5721104772104        -0.0911842499048
         7.7854180563857        -0.0877011486793
         7.9950336091547        -0.0839949219772
         8.1999992865719        -0.0800876213115
         8.3993244492349        -0.0760042009990
         8.5919925580791        -0.0717722450322
         8.7769688193356        -0.0674216280811
         8.9532084788627        -0.0629841192118
         9.1196656404777        -0.0584929395128
         9.2753024668387        -0.0539822868178
         9.4190986104287        -0.0494868419644
         9.5500607172213        -0.0450412714077
         9.6672318466281        -0.0406797404906
         9.7697006580025        -0.0364354503147
         9.8566102258543        -0.0323402090738
         9.9271663617306        -0.0284240461111
         9.9806453393427        -0.0247148740502
        10.0164009395145        -0.0212382014007
        10.0338707514999        -0.0180168952713
        10.0325816859055        -0.0150709914537
        10.0121546708866        -0.0124175473359
         9.9723085165509        -0.0100705319572
         9.9128629424483        -0.0080407470815
         9.8337407692346        -0.0063357734198
         9.7349692787893        -0.0049599370057
         9.6166807472480        -0.0039142921060
         9.4791121539037        -0.0031966187805
         9.3226040662488        -0.0028014351203
         9.1475986988463        -0.0027200261108
         8.9546371421283        -0.0029404927928
         8.7443557575967        -0.0034478267733
         8.5174817390692        -0.0042240160042
         8.2748278459964        -0.0052481879980
         8.0172863248764        -0.0064967962051
         7.7458220482608        -0.0079438541284
         7.4614649173739        -0.0095612199337
         7.1653015931821        -0.0113189319419
         6.8584666409422        -0.0131855926100
         6.5421331933370        -0.0151287956509
         6.2175032560738        -0.0171155880248
         5.8857977957962        -0.0191129559243
         5.5482467620603        -0.0210883217889
         5.2060792019780        -0.0230100380156
         4.8605136271926        -0.0248478625153
         4.5127487878399        -0.0265734016358
         4.1639549973184        -0.0281605072163
         3.8152661354517        -0.0295856165395
         3.4677724370695        -0.0308280265440
         3.1225141492294        -0.0318700966303
         2.7804761146726        -0.0326973775285
         2.4425833129134        -0.0332986667488
         2.1096973650747        -0.0336659939339
         1.7826139850545        -0.0337945418110
         1.4620613390071        -0.0336825102953
         1.1486992578186        -0.0333309325926
         0.8431192337482        -0.0327434528685
         0.5458451226735        -0.0319260752456
         0.2573344673635        -0.0308868936305
        -0.0220196454679        -0.0296358112379
        -0.2918862812936        -0.0281842577773
        -0.5519939913251        -0.0265449111850
        -0.8021278630790        -0.0247314296127
        -1.0421263615004        -0.0227581981972
        -1.2718780271854        -0.0206400939890
        -1.4913180907588        -0.0183922713593
        -1.7004250548306        -0.0160299692644
        -1.8992172873703        -0.0135683409348
        -2.0877496632054        -0.0110223058865
        -2.2661102836376        -0.0084064236135
        -2.4344172980861        -0.0057347879137
        -2.5928158461967        -0.0030209405060
        -2.7414751341723        -0.0002778023978
        -2.8805856548186         0.0024823786413
        -3.0103565574930         0.0052480661920
        -3.1310131710808         0.0080084605583
        -3.2427946808074         0.0107535130230
        -3.3459519578264         0.0134739305198
        -3.4407455388922         0.0161611721544
        -3.5274437523830         0.0188074388856
        -3.6063209860216         0.0214056575551
        -3.6776560909900         0.0239494603292
        -3.7417309168054         0.0264331604959
        -3.7988289709412         0.0288517254408
        -3.8492341971552         0.0312007475207
        -3.8932298663767         0.0334764134504
        -3.9310975740911         0.0356754727301
        -3.9631163382086         0.0377952055568
        -3.9895617916071         0.0398333905934
        -4.0107054636118         0.0417882729028
        -4.0268141449574         0.0436585323009
        -4.0381493308521         0.0454432523348
        -4.0449667370879         0.0471418900482
        -4.0475158842390         0.0487542466652
        -4.0460397452092         0.0502804392901
        -4.0407744516366         0.0517208736982
        -4.0319490547815         0.0530762182708
        -4.0197853367646         0.0543473791086
        -4.0044976681706         0.0555354763456
        -3.9862929082353         0.0566418216719
        -3.9653703440190         0.0576678970627
        -3.9419216650796         0.0586153347065
        -3.9161309704164         0.0594858981133
        -3.8881748045706         0.0602814643827
        -3.8582222199050         0.0610040076058
         3.1031816614640        -0.1010334162844
         3.2527928393358        -0.1027723379656
         3.4079491080843        -0.1044072540170
         3.5687170342636        -0.1059239124418
         3.7351453666984        -0.1073073975601
         3.9072624256886        -0.1085422007347
         4.0850733083258        -0.1096123118520
         4.2685569188633        -0.1105013336322
         4.4576628385019        -0.1111926206563
         4.6523080551775        -0.1116694446845
         4.8523735812331        -0.1119151873888
         5.0577009948617        -0.1119135610131
         5.2680889499446        -0.1116488566825
         5.4832897083292        -0.1111062191160
         5.7030057582273        -0.1102719453438
         5.9268865922318        -0.1091338037095
         6.1545257276547        -0.1076813679872
         6.3854580604072        -0.1059063599014
         6.6191576505251        -0.1038029917866
         6.8550360422471        -0.1013682996558
         7.0924412234504        -0.0986024556672
         7.3306573278038        -0.0955090480246
         7.5689051772332        -0.0920953158460
         7.8063437521864        -0.0883723266128
         8.0420726620982        -0.0843550845795
         8.2751356686743        -0.0800625600442
         8.5045252902677        -0.0755176316712
         8.7291884876191        -0.0707469370672
         8.9480334005383        -0.0657806304169
         9.1599370730526        -0.0606520499803
         9.3637540729707        -0.0553973023864
         9.5583258823163        -0.0500547746188
         9.7424909094724        -0.0446645880629
         9.9150949538462        -0.0392680116770
        10.0750019404208        -0.0339068530223
        10.2211047356490        -0.0286228463841
        10.3523358580181        -0.0234570565024
        10.4676779056593        -0.0184493145641
        10.5661735390033        -0.0136377002722
        10.6469348770493        -0.0090580802712
        10.7091521898056        -0.0047437092751
        10.7521017949549        -0.0007248962767
        10.7751530920044         0.0029712654776
        10.7777746904240         0.0063211091852
        10.7595396082975         0.0093045526520
        10.7201295337461         0.0119052121501
        10.6593381525079         0.0141104806821
        10.5770735512906         0.0159115789108
        10.4733597086174         0.0173035857383
        10.3483370830846         0.0182854535730
        10.2022623048580         0.0188600109059
        10.0355069706329         0.0190339521615
         9.8485555367861         0.0188178121322
         9.6420023012670         0.0182259198924
         9.4165474632073         0.0172763251447
         9.1729922512935         0.0159906886803
         8.9122331183947         0.0143941281911
         8.6352550111384         0.0125150111591
         8.3431237390789         0.0103846879959
         8.0369774882625         0.0080371609641
         7.7180175473872         0.0055086875479
         7.3874983402033         0.0028373206416
         7.0467168834358         0.0000623919057
         6.6970018136340        -0.0027760514231
         6.3397021471561        -0.0056378424317
         5.9761759531467        -0.0084833064593
         5.6077791286369        -0.0112738705049
         5.2358544667753        -0.0139726508354
         4.8617212033453        -0.0165450000139
         4.4866652133703        -0.0189589962318
         4.1119300094912        -0.0211858605195
         3.7387086681727        -0.0232002908819
         3.3681367802358        -0.0249807063624
         3.0012864904733        -0.0265093981747
         2.6391616589369        -0.0277725890367
         2.2826941456191        -0.0287604054490
         1.9327411919546        -0.0294667706723
         1.5900838480593        -0.0298892284535
         1.2554263745034        -0.0300287090765
         0.9293965320959        -0.0298892500861
         0.6125466626265        -0.0294776841164
         0.3053554575277        -0.0288033057634
         0.0082303095440        -0.0278775284919
        -0.2784898559266        -0.0267135412965
        -0.5545313687361        -0.0253259733762
        -0.8196823134509        -0.0237305735354
        -1.0737888246780        -0.0219439094955
        -1.3167512535062        -0.0199830908534
        -1.5485202709664        -0.0178655181099
        -1.7690929650283        -0.0156086590490
        -1.9785089785192        -0.0132298527804
        -2.1768467268991        -0.0107461409794
        -2.3642197269881        -0.0081741252480
        -2.5407730607499        -0.0055298490746
        -2.7066799920733        -0.0028287025619
        -2.8621387492266        -0.0000853479064
        -3.0073694810586         0.0026863364759
        -3.1426113914076         0.0054732952926
        -3.2681200529788         0.0082633212468
        -3.3841648995628         0.0110450674067
        -3.4910268935748         0.0138080489069
        -3.5889963643084         0.0165426356767
        -3.6783710113512         0.0192400377272
        -3.7594540667358         0.0218922843721
        -3.8325526089370         0.0244921986011
        -3.8979760215478         0.0270333676708
        -3.9560345892507         0.0295101108396
        -4.0070382237723         0.0319174450424
        -4.0512953125413         0.0342510491821
        -4.0891116829237         0.0365072276077
        -4.1207896751040         0.0386828732589
        -4.1466273169325         0.0407754308695
        -4.1669175942323         0.0427828605534
        -4.1819478104226         0.0447036020344
        -4.1919990294313         0.0465365397280
        -4.1973455962755         0.0482809688380
        -4.1982547298121         0.0499365625934
        -4.1949861824552         0.0515033407194
        -4.1877919619031         0.0529816392089
        -4.1769161101274         0.0543720814398
        -4.1625945350834         0.0556755506656
        -4.1450548908406         0.0568931638897
        -4.1245165020086         0.0580262471251
        -4.1011903285911         0.0590763120280
        -4.0752789674907         0.0600450338876
        -4.0469766871939         0.0609342309474
        -4.0164694922974         0.0617458450286
        -3.9839352146796         0.0624819234201
         3.2329796239738        -0.1025270947922
         3.3911434924408        -0.1042164707582
         3.5553560631249        -0.1057861923918
         3.7257054603301        -0.1072201369784
         3.9022615976832        -0.1085013882997
         4.0850733083257        -0.1096123118520
